X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
26.745967,60.362774,http://tun.fi/KE.423/7762-6425-2225-7496#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,5,5,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,L.Luukkonen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7762-6425-2225-7496#Gathering,,,,,,,,,,2015-08-29,2015-09-24,,,2015-08-29 - 2015-09-24,Lauri Luukkonen & T.Klemetti,60.362323000000004,60.363224000000002,26.745063999999999,26.746869000000000,60.362774000000002,26.745967000000000,6694600.000000000000000,6694700.000000000000000,3486100.000000000000000,3486200.000000000000000,6691791.000000000000000,6691891.000000000000000,485936.000000000000000,486036.000000000000000,669.000000000000000,348.000000000000000,6694.000000000000000,3486.000000000000000,2000,2010,2015,,,241,267,100,REPORTED_VALUE,Suomi,Uusimaa (U),Pyhtää,COORDINATES,COORDINATES,COORDINATES,,Finland,Pyhtää,N,,"Kaunissaari, Raakkiniemi",,0,http://tun.fi/KE.423/7762-6425-2225-7496,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-09-30,2015-09-30,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
25.254313,60.908131,http://tun.fi/KE.423/7805-7377-4320-6634#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7805-7377-4320-6634#Gathering,,,,,,,,,,2012-09-17,2012-09-17,,,2012-09-17,Tatu Sallinen,60.907671000000001,60.908591999999999,25.253416000000001,25.255209000000001,60.908130999999997,25.254313000000000,6756600.000000000000000,6756700.000000000000000,3405400.000000000000000,3405500.000000000000000,6753765.000000000000000,6753865.000000000000000,405268.000000000000000,405368.000000000000000,675.000000000000000,340.000000000000000,6756.000000000000000,3405.000000000000000,2000,2010,2012,9,17,261,261,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kärkölä,COORDINATES,COORDINATES,COORDINATES,,Finland,Kärkölä,Ta,,Kirkonkylä,,0,http://tun.fi/KE.423/7805-7377-4320-6634,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-09-19,2014-04-20,,0,319.00000,33.00000,39.00000,651.00000,30.00000,-110.00000,-29.00000,-68.00000,73.00000,209.00000,225.00000,135.00000,22.00000,151.00000,105.00000,8476.00000,131.00000,206.00000,82.00000
27.463265,60.345158,http://tun.fi/KE.423/7811-4246-8818-3186#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Lauri Luukkonen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7811-4246-8818-3186#Gathering,,,,,,,,,,2014-08-13,2014-08-13,,,2014-08-13,Lauri Luukkonen,60.344712999999999,60.345604000000002,27.462354000000001,27.464176999999999,60.345157999999998,27.463265000000000,6692700.000000000000000,6692800.000000000000000,3525700.000000000000000,3525800.000000000000000,6689892.000000000000000,6689992.000000000000000,525520.000000000000000,525620.000000000000000,669.000000000000000,352.000000000000000,6692.000000000000000,3525.000000000000000,2000,2010,2014,8,13,225,225,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Hamina,COORDINATES,COORDINATES,COORDINATES,,Finland,Hamina,Ka,,Ulko-Tammio,,0,http://tun.fi/KE.423/7811-4246-8818-3186,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-08-28,2014-08-30,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
27.601022,60.548347,http://tun.fi/KE.423/7856-1082-9238-1410#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,38,38,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7856-1082-9238-1410#Gathering,,,,,,,,,,2012-09-16,2012-10-09,,,2012-09-16 - 2012-10-09,A. Oksanen,60.547902000000001,60.548791000000001,27.600103000000001,27.601942000000001,60.548347000000000,27.601022000000000,6715400.000000000000000,6715500.000000000000000,3533100.000000000000000,3533200.000000000000000,6712582.000000000000000,6712682.000000000000000,532917.000000000000000,533017.000000000000000,671.000000000000000,353.000000000000000,6715.000000000000000,3533.000000000000000,2000,2010,2012,,,260,283,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,"Ylä-Pihlaja, Haajanmäki",,0,http://tun.fi/KE.423/7856-1082-9238-1410,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-10-10,2012-11-16,,0,324.00000,29.00000,46.00000,616.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,220.00000,218.00000,103.00000,22.00000,161.00000,97.00000,8776.00000,118.00000,189.00000,79.00000
29.684338,62.637253,http://tun.fi/KE.423/7865-6251-5063-1142#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jukka Kettunen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7865-6251-5063-1142#Gathering,,,,,,,,,,2015-09-26,2015-09-28,,,2015-09-26 - 2015-09-28,Jukka Kettunen,62.636823999999997,62.637683000000003,29.683323999999999,29.685352000000002,62.637253000000001,29.684338000000000,6950900.000000000000000,6951000.000000000000000,3637800.000000000000000,3637900.000000000000000,6947988.000000000000000,6948088.000000000000000,637574.000000000000000,637674.000000000000000,695.000000000000000,363.000000000000000,6950.000000000000000,3637.000000000000000,2000,2010,2015,9,,269,271,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Joensuu,COORDINATES,COORDINATES,COORDINATES,,Finland,Joensuu,Kb,,Kytö,,0,http://tun.fi/KE.423/7865-6251-5063-1142,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-09-28,2015-09-28,,0,356.00000,30.00000,24.00000,617.00000,32.00000,-144.00000,-49.00000,-97.00000,78.00000,212.00000,220.00000,131.00000,21.00000,149.00000,97.00000,9473.00000,115.00000,215.00000,82.00000
27.884654,60.660713,http://tun.fi/KE.423/7873-1625-4374-3840#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7873-1625-4374-3840#Gathering,,,,,,,,,,2014-08-20,2014-08-20,,,2014-08-20,Tatu Sallinen,60.660668000000001,60.660756999999997,27.884561999999999,27.884747000000001,60.660713000000001,27.884654000000001,6728140.000000000000000,6728150.000000000000000,3548540.000000000000000,3548550.000000000000000,6725317.000000000000000,6725327.000000000000000,548351.000000000000000,548361.000000000000000,672.000000000000000,354.000000000000000,6728.000000000000000,3548.000000000000000,2000,2010,2014,8,20,232,232,10,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Miehikkälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Miehikkälä,Ka,,Muurikkala,,0,http://tun.fi/KE.423/7873-1625-4374-3840,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-08-21,2014-08-21,,0,325.00000,31.00000,45.00000,635.00000,31.00000,-105.00000,-23.00000,-67.00000,72.00000,220.00000,222.00000,102.00000,22.00000,160.00000,102.00000,8817.00000,125.00000,195.00000,81.00000
24.573836,60.181051,http://tun.fi/KE.423/7875-2010-8219-3038#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,8,8,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J-P Hirvonen det.,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7875-2010-8219-3038#Gathering,,,,,,,,,,2011-08-25,2011-09-01,,,2011-08-25 - 2011-09-01,J-P Hirvonen,60.180585999999998,60.181516000000002,24.572969000000001,24.574703000000000,60.181050999999997,24.573836000000000,6676800.000000000000000,6676900.000000000000000,3365500.000000000000000,3365600.000000000000000,6673997.000000000000000,6674097.000000000000000,365385.000000000000000,365485.000000000000000,667.000000000000000,336.000000000000000,6676.000000000000000,3365.000000000000000,2000,2010,2011,,,237,244,100,REPORTED_VALUE,Suomi,Uusimaa (U),Espoo,COORDINATES,COORDINATES,COORDINATES,,Finland,Espoo,N,,Lasilaakso,,0,http://tun.fi/KE.423/7875-2010-8219-3038,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-04-28,2012-04-28,,0,301.00000,30.00000,52.00000,634.00000,32.00000,-89.00000,-16.00000,-48.00000,68.00000,212.00000,220.00000,145.00000,22.00000,158.00000,97.00000,8046.00000,128.00000,198.00000,78.00000
27.764256,60.592389,http://tun.fi/KE.423/7885-2324-7789-0102#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7885-2324-7789-0102#Gathering,,,,,,,,,,2012-08-14,2012-08-26,,,2012-08-14 - 2012-08-26,A. Oksanen,60.591946000000000,60.592832999999999,27.763332999999999,27.765179000000000,60.592388999999997,27.764256000000000,6720400.000000000000000,6720500.000000000000000,3542000.000000000000000,3542100.000000000000000,6717580.000000000000000,6717680.000000000000000,541813.000000000000000,541913.000000000000000,672.000000000000000,354.000000000000000,6720.000000000000000,3542.000000000000000,2000,2010,2012,8,,227,239,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Pajulahti,,0,http://tun.fi/KE.423/7885-2324-7789-0102,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-11-01,2012-11-01,,0,325.00000,30.00000,45.00000,632.00000,32.00000,-106.00000,-24.00000,-67.00000,72.00000,219.00000,222.00000,102.00000,22.00000,160.00000,100.00000,8795.00000,123.00000,195.00000,81.00000
24.822146,61.594307,http://tun.fi/KE.423/7891-0039-6285-0994#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Ilkka Kajalo,,ADULT,,,,,maarysä 250 W,0,0,http://tun.fi/KE.423/7891-0039-6285-0994#Gathering,,,,,,,,,,2009-08-25,2009-09-02,,,2009-08-25 - 2009-09-02,ilkka Kajalo,61.594259999999998,61.594352999999998,24.822054999999999,24.822237000000001,61.594307000000001,24.822146000000000,6833780.000000000000000,6833790.000000000000000,3384550.000000000000000,3384560.000000000000000,6830914.000000000000000,6830924.000000000000000,384426.000000000000000,384436.000000000000000,683.000000000000000,338.000000000000000,6833.000000000000000,3384.000000000000000,2000,2000,2009,,,237,245,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kuhmoinen,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuhmoinen,Ta,,Päijälä,,0,http://tun.fi/KE.423/7891-0039-6285-0994,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-03-19,2017-03-19,,0,334.00000,31.00000,34.00000,627.00000,30.00000,-122.00000,-34.00000,-75.00000,81.00000,212.00000,222.00000,131.00000,24.00000,147.00000,99.00000,8610.00000,123.00000,211.00000,82.00000
29.559508,62.380277,http://tun.fi/KE.423/7920-5522-0033-4708#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7920-5522-0033-4708#Gathering,,,,,,,,,,2015-07-31,2015-08-06,,,2015-07-31 - 2015-08-06,Tatu Sallinen,62.380234000000002,62.380319999999998,29.559408000000001,29.559608999999998,62.380277000000000,29.559508000000001,6922060.000000000000000,6922070.000000000000000,3632580.000000000000000,3632590.000000000000000,6919160.000000000000000,6919170.000000000000000,632356.000000000000000,632366.000000000000000,692.000000000000000,363.000000000000000,6922.000000000000000,3632.000000000000000,2000,2010,2015,,,212,218,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Hernevaara,,0,http://tun.fi/KE.423/7920-5522-0033-4708,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-08-12,2015-08-12,,0,352.00000,31.00000,27.00000,625.00000,31.00000,-139.00000,-46.00000,-93.00000,77.00000,213.00000,221.00000,133.00000,21.00000,150.00000,99.00000,9389.00000,119.00000,213.00000,82.00000
27.458275,60.505831,http://tun.fi/KE.423/7925-8122-6524-8284#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7925-8122-6524-8284#Gathering,,,,,,,,,,2013-08-20,2013-09-02,,,2013-08-20 - 2013-09-02,A. Oksanen,60.505386000000001,60.506276999999997,27.457359000000000,27.459192000000002,60.505831000000001,27.458275000000000,6710600.000000000000000,6710700.000000000000000,3525300.000000000000000,3525400.000000000000000,6707784.000000000000000,6707884.000000000000000,525120.000000000000000,525220.000000000000000,671.000000000000000,352.000000000000000,6710.000000000000000,3525.000000000000000,2000,2010,2013,,,232,245,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,"Klamila, Malmila",,0,http://tun.fi/KE.423/7925-8122-6524-8284,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-12-26,2013-12-26,,0,323.00000,29.00000,46.00000,611.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,219.00000,217.00000,104.00000,22.00000,161.00000,97.00000,8755.00000,116.00000,188.00000,79.00000
25.698147,61.118202,http://tun.fi/KE.423/7938-4187-8089-2394#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/7938-4187-8089-2394#Gathering,,,,,,,,,,2006-09-01,2006-09-04,,,2006-09-01 - 2006-09-04,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2006,9,,244,247,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/7938-4187-8089-2394,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-11-15,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
29.640563,62.316905,http://tun.fi/KE.423/7938-8345-7593-1812#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7938-8345-7593-1812#Gathering,,,,,,,,,,2016-09-25,2016-09-25,,,2016-09-25,Tatu Sallinen,62.316862000000000,62.316947999999996,29.640463000000000,29.640664000000001,62.316904999999998,29.640563000000000,6915170.000000000000000,6915180.000000000000000,3637060.000000000000000,3637070.000000000000000,6912272.000000000000000,6912282.000000000000000,636834.000000000000000,636844.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3637.000000000000000,2000,2010,2016,9,25,269,269,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/7938-8345-7593-1812,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-10-14,2016-10-14,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
22.021746,61.353005,http://tun.fi/KE.423/7967-2322-5236-2394#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,4,4,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,,,ADULT,,,,,kokoelmayksilö,0,0,http://tun.fi/KE.423/7967-2322-5236-2394#Gathering,,,,,,,,,,2015-09-24,2015-09-29,,,2015-09-24 - 2015-09-29,Marko Puumala,61.353000999999999,61.353009999999998,22.021737000000002,22.021754000000001,61.353005000000003,22.021746000000000,6815120.000000000000000,6815121.000000000000000,3233984.000000000000000,3233985.000000000000000,6812261.000000000000000,6812262.000000000000000,233921.000000000000000,233922.000000000000000,681.000000000000000,323.000000000000000,6815.000000000000000,3233.000000000000000,2000,2010,2015,9,,267,272,1,REPORTED_VALUE,Suomi,Satakunta (St),Nakkila,COORDINATES,COORDINATES,COORDINATES,,Finland,Nakkila,St,,Konimäki,,0,http://tun.fi/KE.423/7967-2322-5236-2394,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-09-30,2015-09-30,,0,316.00000,33.00000,42.00000,619.00000,28.00000,-105.00000,-23.00000,-59.00000,80.00000,211.00000,211.00000,135.00000,25.00000,149.00000,103.00000,8081.00000,133.00000,191.00000,77.00000
27.458275,60.505831,http://tun.fi/KE.423/7992-4308-7755-9266#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,17,17,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7992-4308-7755-9266#Gathering,,,,,,,,,,2012-09-16,2012-10-11,,,2012-09-16 - 2012-10-11,A. Oksanen,60.505386000000001,60.506276999999997,27.457359000000000,27.459192000000002,60.505831000000001,27.458275000000000,6710600.000000000000000,6710700.000000000000000,3525300.000000000000000,3525400.000000000000000,6707784.000000000000000,6707884.000000000000000,525120.000000000000000,525220.000000000000000,671.000000000000000,352.000000000000000,6710.000000000000000,3525.000000000000000,2000,2010,2012,,,260,285,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,"Klamila, Malmila",,0,http://tun.fi/KE.423/7992-4308-7755-9266,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-10-19,2012-10-19,,0,323.00000,29.00000,46.00000,611.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,219.00000,217.00000,104.00000,22.00000,161.00000,97.00000,8755.00000,116.00000,188.00000,79.00000
22.118033,61.151764,http://tun.fi/KE.423/7994-2458-9180-3764#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Janne Liikanen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7994-2458-9180-3764#Gathering,,,,,,,,,,2013-09-20,2013-11-07,,,2013-09-20 - 2013-11-07,Janne Liikanen,61.151282999999999,61.152244000000003,22.117177000000002,22.118888999999999,61.151764000000000,22.118033000000000,6792300.000000000000000,6792400.000000000000000,3237400.000000000000000,3237500.000000000000000,6789450.000000000000000,6789550.000000000000000,237336.000000000000000,237435.000000000000000,679.000000000000000,323.000000000000000,6792.000000000000000,3237.000000000000000,2000,2010,2013,,,263,311,100,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,Finland,Eura,St,,Kuurnamäki,,0,http://tun.fi/KE.423/7994-2458-9180-3764,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-11-14,2013-11-14,,0,314.00000,34.00000,44.00000,633.00000,28.00000,-102.00000,-21.00000,-56.00000,79.00000,212.00000,213.00000,136.00000,25.00000,151.00000,105.00000,8048.00000,139.00000,194.00000,78.00000
27.764256,60.592389,http://tun.fi/KE.423/8003-3763-1856-0372#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,4,4,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8003-3763-1856-0372#Gathering,,,,,,,,,,2012-09-05,2012-09-16,,,2012-09-05 - 2012-09-16,A. Oksanen,60.591946000000000,60.592832999999999,27.763332999999999,27.765179000000000,60.592388999999997,27.764256000000000,6720400.000000000000000,6720500.000000000000000,3542000.000000000000000,3542100.000000000000000,6717580.000000000000000,6717680.000000000000000,541813.000000000000000,541913.000000000000000,672.000000000000000,354.000000000000000,6720.000000000000000,3542.000000000000000,2000,2010,2012,9,,249,260,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Pajulahti,,0,http://tun.fi/KE.423/8003-3763-1856-0372,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-10-10,2012-10-10,,0,325.00000,30.00000,45.00000,632.00000,32.00000,-106.00000,-24.00000,-67.00000,72.00000,219.00000,222.00000,102.00000,22.00000,160.00000,100.00000,8795.00000,123.00000,195.00000,81.00000
27.458275,60.505831,http://tun.fi/KE.423/8007-7119-1542-2846#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,43,43,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8007-7119-1542-2846#Gathering,,,,,,,,,,2012-09-04,2012-09-19,,,2012-09-04 - 2012-09-19,A. Oksanen,60.505386000000001,60.506276999999997,27.457359000000000,27.459192000000002,60.505831000000001,27.458275000000000,6710600.000000000000000,6710700.000000000000000,3525300.000000000000000,3525400.000000000000000,6707784.000000000000000,6707884.000000000000000,525120.000000000000000,525220.000000000000000,671.000000000000000,352.000000000000000,6710.000000000000000,3525.000000000000000,2000,2010,2012,9,,248,263,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,"Klamila, Malmila",,0,http://tun.fi/KE.423/8007-7119-1542-2846,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-10-12,2012-10-12,,0,323.00000,29.00000,46.00000,611.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,219.00000,217.00000,104.00000,22.00000,161.00000,97.00000,8755.00000,116.00000,188.00000,79.00000
